  0.60712467171111717     
   1017.6385998686691     
  2.43E-10  3.92E-09  1.47E-08  2.22E-08  3.37E-08  4.18E-08  3.91E-08  3.39E-08
  3.02E-08  3.10E-08  2.35E-08  1.82E-08  1.68E-08  1.51E-08  1.30E-08  1.16E-08
   1018.1473797498181     
  2.43E-10  3.92E-09  1.47E-08  2.22E-08  3.37E-08  4.17E-08  3.91E-08  3.39E-08
  3.02E-08  3.10E-08  2.35E-08  1.82E-08  1.67E-08  1.51E-08  1.30E-08  1.15E-08
   1018.6561609866698     
  2.43E-10  3.92E-09  1.47E-08  2.21E-08  3.37E-08  4.17E-08  3.91E-08  3.38E-08
  3.01E-08  3.09E-08  2.35E-08  1.82E-08  1.67E-08  1.50E-08  1.29E-08  1.15E-08
   1019.1649436144608     
  2.43E-10  3.92E-09  1.47E-08  2.21E-08  3.37E-08  4.17E-08  3.90E-08  3.38E-08
  3.01E-08  3.09E-08  2.35E-08  1.81E-08  1.67E-08  1.50E-08  1.29E-08  1.15E-08
   1019.6737276247219     
  2.43E-10  3.92E-09  1.47E-08  2.21E-08  3.37E-08  4.17E-08  3.90E-08  3.38E-08
  3.01E-08  3.09E-08  2.34E-08  1.81E-08  1.67E-08  1.50E-08  1.29E-08  1.15E-08
   1020.1825129726826     
  2.43E-10  3.91E-09  1.47E-08  2.21E-08  3.36E-08  4.16E-08  3.90E-08  3.37E-08
  3.01E-08  3.08E-08  2.34E-08  1.81E-08  1.67E-08  1.50E-08  1.29E-08  1.15E-08
   1020.6912996154724     
  2.43E-10  3.91E-09  1.47E-08  2.21E-08  3.36E-08  4.16E-08  3.90E-08  3.37E-08
  3.00E-08  3.08E-08  2.34E-08  1.81E-08  1.66E-08  1.50E-08  1.29E-08  1.15E-08
   1021.2000875275589     
  2.43E-10  3.91E-09  1.47E-08  2.21E-08  3.36E-08  4.16E-08  3.89E-08  3.37E-08
  3.00E-08  3.08E-08  2.34E-08  1.81E-08  1.66E-08  1.49E-08  1.29E-08  1.15E-08
   1021.6071187580040     
  2.43E-10  3.91E-09  1.47E-08  2.21E-08  3.36E-08  4.16E-08  3.89E-08  3.37E-08
  3.00E-08  3.08E-08  2.33E-08  1.80E-08  1.66E-08  1.49E-08  1.28E-08  1.14E-08
   1022.1159089145644     
  2.43E-10  3.91E-09  1.46E-08  2.21E-08  3.36E-08  4.15E-08  3.89E-08  3.36E-08
  3.00E-08  3.07E-08  2.33E-08  1.80E-08  1.66E-08  1.49E-08  1.28E-08  1.14E-08
   1022.6247003376557     
  2.43E-10  3.91E-09  1.46E-08  2.21E-08  3.36E-08  4.15E-08  3.89E-08  3.36E-08
  2.99E-08  3.07E-08  2.33E-08  1.80E-08  1.66E-08  1.49E-08  1.28E-08  1.14E-08
   1023.1334930825433     
  2.43E-10  3.91E-09  1.46E-08  2.21E-08  3.35E-08  4.15E-08  3.88E-08  3.36E-08
  2.99E-08  3.07E-08  2.33E-08  1.80E-08  1.66E-08  1.49E-08  1.28E-08  1.14E-08
   1023.6422871839322     
  2.43E-10  3.91E-09  1.46E-08  2.21E-08  3.35E-08  4.15E-08  3.88E-08  3.36E-08
  2.99E-08  3.06E-08  2.32E-08  1.80E-08  1.65E-08  1.49E-08  1.28E-08  1.14E-08
   1024.1510826139502     
  2.43E-10  3.91E-09  1.46E-08  2.21E-08  3.35E-08  4.14E-08  3.88E-08  3.35E-08
  2.98E-08  3.06E-08  2.32E-08  1.79E-08  1.65E-08  1.48E-08  1.28E-08  1.14E-08
   1024.6598793130681     
  2.43E-10  3.91E-09  1.46E-08  2.21E-08  3.35E-08  4.14E-08  3.88E-08  3.35E-08
  2.98E-08  3.06E-08  2.32E-08  1.79E-08  1.65E-08  1.48E-08  1.27E-08  1.13E-08
   1025.1686772584219     
  2.43E-10  3.91E-09  1.46E-08  2.21E-08  3.35E-08  4.14E-08  3.87E-08  3.35E-08
  2.98E-08  3.05E-08  2.32E-08  1.79E-08  1.65E-08  1.48E-08  1.27E-08  1.13E-08
   1025.6774764813015     
  2.43E-10  3.91E-09  1.46E-08  2.21E-08  3.35E-08  4.14E-08  3.87E-08  3.34E-08
  2.98E-08  3.05E-08  2.31E-08  1.79E-08  1.65E-08  1.48E-08  1.27E-08  1.13E-08
   1026.1862770207626     
  2.43E-10  3.91E-09  1.46E-08  2.21E-08  3.35E-08  4.13E-08  3.87E-08  3.34E-08
  2.97E-08  3.05E-08  2.31E-08  1.79E-08  1.64E-08  1.48E-08  1.27E-08  1.13E-08
   1026.6950788878339     
  2.43E-10  3.91E-09  1.46E-08  2.20E-08  3.34E-08  4.13E-08  3.87E-08  3.34E-08
  2.97E-08  3.05E-08  2.31E-08  1.78E-08  1.64E-08  1.47E-08  1.27E-08  1.13E-08
   1027.1021213374061     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.34E-08  4.13E-08  3.86E-08  3.34E-08
  2.97E-08  3.04E-08  2.31E-08  1.78E-08  1.64E-08  1.47E-08  1.27E-08  1.13E-08
   1027.6109256065927     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.34E-08  4.13E-08  3.86E-08  3.33E-08
  2.97E-08  3.04E-08  2.30E-08  1.78E-08  1.64E-08  1.47E-08  1.27E-08  1.13E-08
   1028.1197312336376     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.34E-08  4.12E-08  3.86E-08  3.33E-08
  2.96E-08  3.04E-08  2.30E-08  1.78E-08  1.64E-08  1.47E-08  1.26E-08  1.12E-08
   1028.6285382061039     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.34E-08  4.12E-08  3.86E-08  3.33E-08
  2.96E-08  3.03E-08  2.30E-08  1.78E-08  1.63E-08  1.47E-08  1.26E-08  1.12E-08
   1029.1373464712954     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.34E-08  4.12E-08  3.85E-08  3.33E-08
  2.96E-08  3.03E-08  2.30E-08  1.77E-08  1.63E-08  1.47E-08  1.26E-08  1.12E-08
   1029.6461559644115     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.33E-08  4.12E-08  3.85E-08  3.32E-08
  2.96E-08  3.03E-08  2.29E-08  1.77E-08  1.63E-08  1.46E-08  1.26E-08  1.12E-08
   1030.1549666432477     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.33E-08  4.11E-08  3.85E-08  3.32E-08
  2.95E-08  3.02E-08  2.29E-08  1.77E-08  1.63E-08  1.46E-08  1.26E-08  1.12E-08
   1030.6637785095597     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.33E-08  4.11E-08  3.85E-08  3.32E-08
  2.95E-08  3.02E-08  2.29E-08  1.77E-08  1.63E-08  1.46E-08  1.26E-08  1.12E-08
   1031.1725916206726     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.33E-08  4.11E-08  3.84E-08  3.31E-08
  2.95E-08  3.02E-08  2.29E-08  1.77E-08  1.63E-08  1.46E-08  1.25E-08  1.12E-08
   1031.6814060800882     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.33E-08  4.11E-08  3.84E-08  3.31E-08
  2.95E-08  3.02E-08  2.28E-08  1.77E-08  1.62E-08  1.46E-08  1.25E-08  1.11E-08
   1032.1902219835072     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.33E-08  4.10E-08  3.84E-08  3.31E-08
  2.94E-08  3.01E-08  2.28E-08  1.76E-08  1.62E-08  1.45E-08  1.25E-08  1.11E-08
   1032.6990393438616     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.32E-08  4.10E-08  3.84E-08  3.31E-08
  2.94E-08  3.01E-08  2.28E-08  1.76E-08  1.62E-08  1.45E-08  1.25E-08  1.11E-08
   1033.1060942239055     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.32E-08  4.10E-08  3.83E-08  3.30E-08
  2.94E-08  3.01E-08  2.28E-08  1.76E-08  1.62E-08  1.45E-08  1.25E-08  1.11E-08
   1033.6149139637291     
  2.42E-10  3.91E-09  1.46E-08  2.20E-08  3.32E-08  4.10E-08  3.83E-08  3.30E-08
  2.94E-08  3.00E-08  2.27E-08  1.76E-08  1.62E-08  1.45E-08  1.25E-08  1.11E-08
   1034.1237349083358     
  2.42E-10  3.91E-09  1.46E-08  2.19E-08  3.32E-08  4.10E-08  3.83E-08  3.30E-08
  2.93E-08  3.00E-08  2.27E-08  1.76E-08  1.61E-08  1.45E-08  1.24E-08  1.11E-08
   1034.6325570642462     
  2.42E-10  3.91E-09  1.46E-08  2.19E-08  3.32E-08  4.09E-08  3.83E-08  3.30E-08
  2.93E-08  3.00E-08  2.27E-08  1.75E-08  1.61E-08  1.45E-08  1.24E-08  1.10E-08
   1035.1413804641716     
  2.42E-10  3.91E-09  1.46E-08  2.19E-08  3.32E-08  4.09E-08  3.82E-08  3.29E-08
  2.93E-08  3.00E-08  2.27E-08  1.75E-08  1.61E-08  1.44E-08  1.24E-08  1.10E-08
   1035.6502051275406     
  2.42E-10  3.91E-09  1.46E-08  2.19E-08  3.32E-08  4.09E-08  3.82E-08  3.29E-08
  2.93E-08  2.99E-08  2.26E-08  1.75E-08  1.61E-08  1.44E-08  1.24E-08  1.10E-08
   1036.1590310761278     
  2.42E-10  3.91E-09  1.46E-08  2.19E-08  3.31E-08  4.09E-08  3.82E-08  3.29E-08
  2.92E-08  2.99E-08  2.26E-08  1.75E-08  1.61E-08  1.44E-08  1.24E-08  1.10E-08
   1036.6678583507080     
  2.41E-10  3.91E-09  1.46E-08  2.19E-08  3.31E-08  4.08E-08  3.82E-08  3.29E-08
  2.92E-08  2.99E-08  2.26E-08  1.75E-08  1.61E-08  1.44E-08  1.24E-08  1.10E-08
   1037.1766869821877     
  2.41E-10  3.91E-09  1.46E-08  2.19E-08  3.31E-08  4.08E-08  3.81E-08  3.28E-08
  2.92E-08  2.98E-08  2.26E-08  1.74E-08  1.60E-08  1.44E-08  1.24E-08  1.10E-08
   1037.6855169553533     
  2.41E-10  3.91E-09  1.46E-08  2.19E-08  3.31E-08  4.08E-08  3.81E-08  3.28E-08
  2.92E-08  2.98E-08  2.25E-08  1.74E-08  1.60E-08  1.43E-08  1.23E-08  1.10E-08
   1038.1943482203121     
  2.41E-10  3.91E-09  1.46E-08  2.19E-08  3.31E-08  4.08E-08  3.81E-08  3.28E-08
  2.91E-08  2.98E-08  2.25E-08  1.74E-08  1.60E-08  1.43E-08  1.23E-08  1.09E-08
   1038.7031807392495     
  2.41E-10  3.90E-09  1.46E-08  2.19E-08  3.31E-08  4.07E-08  3.81E-08  3.28E-08
  2.91E-08  2.97E-08  2.25E-08  1.74E-08  1.60E-08  1.43E-08  1.23E-08  1.09E-08
   1039.1102476580829     
  2.41E-10  3.90E-09  1.46E-08  2.19E-08  3.30E-08  4.07E-08  3.80E-08  3.27E-08
  2.91E-08  2.97E-08  2.25E-08  1.74E-08  1.60E-08  1.43E-08  1.23E-08  1.09E-08
   1039.6190824638345     
  2.41E-10  3.90E-09  1.46E-08  2.19E-08  3.30E-08  4.07E-08  3.80E-08  3.27E-08
  2.91E-08  2.97E-08  2.24E-08  1.74E-08  1.59E-08  1.43E-08  1.23E-08  1.09E-08
   1040.1279185915439     
  2.41E-10  3.90E-09  1.46E-08  2.19E-08  3.30E-08  4.07E-08  3.80E-08  3.27E-08
  2.90E-08  2.97E-08  2.24E-08  1.73E-08  1.59E-08  1.43E-08  1.23E-08  1.09E-08
   1040.6367560617284     
  2.41E-10  3.90E-09  1.46E-08  2.19E-08  3.30E-08  4.06E-08  3.80E-08  3.27E-08
  2.90E-08  2.96E-08  2.24E-08  1.73E-08  1.59E-08  1.42E-08  1.22E-08  1.09E-08
   1041.1455948621051     
  2.41E-10  3.90E-09  1.45E-08  2.19E-08  3.30E-08  4.06E-08  3.79E-08  3.26E-08
  2.90E-08  2.96E-08  2.24E-08  1.73E-08  1.59E-08  1.42E-08  1.22E-08  1.09E-08
   1041.6544349549063     
  2.41E-10  3.90E-09  1.45E-08  2.18E-08  3.30E-08  4.06E-08  3.79E-08  3.26E-08
  2.90E-08  2.96E-08  2.23E-08  1.73E-08  1.59E-08  1.42E-08  1.22E-08  1.08E-08
   1042.1632763051027     
  2.41E-10  3.90E-09  1.45E-08  2.18E-08  3.30E-08  4.06E-08  3.79E-08  3.26E-08
  2.89E-08  2.95E-08  2.23E-08  1.73E-08  1.59E-08  1.42E-08  1.22E-08  1.08E-08
   1042.6721189011546     
  2.41E-10  3.90E-09  1.45E-08  2.18E-08  3.29E-08  4.05E-08  3.79E-08  3.25E-08
  2.89E-08  2.95E-08  2.23E-08  1.72E-08  1.58E-08  1.42E-08  1.22E-08  1.08E-08
   1043.1809627432262     
  2.41E-10  3.90E-09  1.45E-08  2.18E-08  3.29E-08  4.05E-08  3.78E-08  3.25E-08
  2.89E-08  2.95E-08  2.23E-08  1.72E-08  1.58E-08  1.42E-08  1.22E-08  1.08E-08
   1043.6898078237548     
  2.41E-10  3.90E-09  1.45E-08  2.18E-08  3.29E-08  4.05E-08  3.78E-08  3.25E-08
  2.88E-08  2.95E-08  2.23E-08  1.72E-08  1.58E-08  1.41E-08  1.22E-08  1.08E-08
   1044.1986541445174     
  2.41E-10  3.90E-09  1.45E-08  2.18E-08  3.29E-08  4.05E-08  3.78E-08  3.25E-08
  2.88E-08  2.94E-08  2.22E-08  1.72E-08  1.58E-08  1.41E-08  1.21E-08  1.08E-08
   1044.6057321247661     
  2.41E-10  3.90E-09  1.45E-08  2.18E-08  3.29E-08  4.04E-08  3.78E-08  3.24E-08
  2.88E-08  2.94E-08  2.22E-08  1.72E-08  1.58E-08  1.41E-08  1.21E-08  1.08E-08
   1045.1145808257800     
  2.41E-10  3.90E-09  1.45E-08  2.18E-08  3.29E-08  4.04E-08  3.78E-08  3.24E-08
  2.88E-08  2.94E-08  2.22E-08  1.72E-08  1.57E-08  1.41E-08  1.21E-08  1.07E-08
   1045.6234309458209     
  2.41E-10  3.90E-09  1.45E-08  2.18E-08  3.29E-08  4.04E-08  3.77E-08  3.24E-08
  2.88E-08  2.94E-08  2.22E-08  1.71E-08  1.57E-08  1.41E-08  1.21E-08  1.07E-08
   1046.1322824654201     
  2.41E-10  3.90E-09  1.45E-08  2.18E-08  3.28E-08  4.04E-08  3.77E-08  3.24E-08
  2.87E-08  2.93E-08  2.21E-08  1.71E-08  1.57E-08  1.41E-08  1.21E-08  1.07E-08
   1046.6411352953771     
  2.40E-10  3.90E-09  1.45E-08  2.18E-08  3.28E-08  4.03E-08  3.77E-08  3.23E-08
  2.87E-08  2.93E-08  2.21E-08  1.71E-08  1.57E-08  1.40E-08  1.21E-08  1.07E-08
   1047.1499893513103     
  2.40E-10  3.90E-09  1.45E-08  2.18E-08  3.28E-08  4.03E-08  3.77E-08  3.23E-08
  2.87E-08  2.93E-08  2.21E-08  1.71E-08  1.57E-08  1.40E-08  1.20E-08  1.07E-08
   1047.6588446034209     
  2.40E-10  3.90E-09  1.45E-08  2.18E-08  3.28E-08  4.03E-08  3.76E-08  3.23E-08
  2.87E-08  2.92E-08  2.21E-08  1.71E-08  1.57E-08  1.40E-08  1.20E-08  1.07E-08
   1048.1677010609021     
  2.40E-10  3.90E-09  1.45E-08  2.18E-08  3.28E-08  4.03E-08  3.76E-08  3.23E-08
  2.86E-08  2.92E-08  2.20E-08  1.70E-08  1.56E-08  1.40E-08  1.20E-08  1.07E-08
   1048.6765587384455     
  2.40E-10  3.90E-09  1.45E-08  2.18E-08  3.28E-08  4.02E-08  3.76E-08  3.22E-08
  2.86E-08  2.92E-08  2.20E-08  1.70E-08  1.56E-08  1.40E-08  1.20E-08  1.06E-08
   1049.1854176587162     
  2.40E-10  3.90E-09  1.45E-08  2.18E-08  3.27E-08  4.02E-08  3.76E-08  3.22E-08
  2.86E-08  2.91E-08  2.20E-08  1.70E-08  1.56E-08  1.39E-08  1.20E-08  1.06E-08
   1049.6942778729635     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.27E-08  4.02E-08  3.75E-08  3.22E-08
  2.86E-08  2.91E-08  2.20E-08  1.70E-08  1.56E-08  1.39E-08  1.20E-08  1.06E-08
   1050.2031394464955     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.27E-08  4.02E-08  3.75E-08  3.22E-08
  2.85E-08  2.91E-08  2.19E-08  1.70E-08  1.56E-08  1.39E-08  1.20E-08  1.06E-08
   1050.6102297060906     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.27E-08  4.02E-08  3.75E-08  3.21E-08
  2.85E-08  2.91E-08  2.19E-08  1.70E-08  1.56E-08  1.39E-08  1.19E-08  1.06E-08
   1051.1190937577996     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.27E-08  4.01E-08  3.75E-08  3.21E-08
  2.85E-08  2.90E-08  2.19E-08  1.69E-08  1.55E-08  1.39E-08  1.19E-08  1.06E-08
   1051.6279591091377     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.27E-08  4.01E-08  3.74E-08  3.21E-08
  2.85E-08  2.90E-08  2.19E-08  1.69E-08  1.55E-08  1.39E-08  1.19E-08  1.06E-08
   1052.1368256965959     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.27E-08  4.01E-08  3.74E-08  3.21E-08
  2.84E-08  2.90E-08  2.18E-08  1.69E-08  1.55E-08  1.38E-08  1.19E-08  1.05E-08
   1052.6456934919570     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.26E-08  4.01E-08  3.74E-08  3.20E-08
  2.84E-08  2.90E-08  2.18E-08  1.69E-08  1.55E-08  1.38E-08  1.19E-08  1.05E-08
   1053.1545625076885     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.26E-08  4.00E-08  3.74E-08  3.20E-08
  2.84E-08  2.89E-08  2.18E-08  1.69E-08  1.55E-08  1.38E-08  1.19E-08  1.05E-08
   1053.6634327903287     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.26E-08  4.00E-08  3.73E-08  3.20E-08
  2.84E-08  2.89E-08  2.18E-08  1.68E-08  1.54E-08  1.38E-08  1.19E-08  1.05E-08
   1054.1723043983789     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.26E-08  4.00E-08  3.73E-08  3.20E-08
  2.83E-08  2.89E-08  2.18E-08  1.68E-08  1.54E-08  1.38E-08  1.18E-08  1.05E-08
   1054.6811773583418     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.26E-08  4.00E-08  3.73E-08  3.19E-08
  2.83E-08  2.88E-08  2.17E-08  1.68E-08  1.54E-08  1.38E-08  1.18E-08  1.05E-08
   1055.1900516316628     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.26E-08  3.99E-08  3.73E-08  3.19E-08
  2.83E-08  2.88E-08  2.17E-08  1.68E-08  1.54E-08  1.37E-08  1.18E-08  1.05E-08
   1055.6989271391105     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.25E-08  3.99E-08  3.72E-08  3.19E-08
  2.83E-08  2.88E-08  2.17E-08  1.68E-08  1.54E-08  1.37E-08  1.18E-08  1.04E-08
   1056.1060283973561     
  2.40E-10  3.90E-09  1.45E-08  2.17E-08  3.25E-08  3.99E-08  3.72E-08  3.19E-08
  2.82E-08  2.88E-08  2.17E-08  1.68E-08  1.54E-08  1.37E-08  1.18E-08  1.04E-08
   1056.6149060478408     
  2.39E-10  3.89E-09  1.45E-08  2.17E-08  3.25E-08  3.99E-08  3.72E-08  3.18E-08
  2.82E-08  2.87E-08  2.16E-08  1.67E-08  1.53E-08  1.37E-08  1.18E-08  1.04E-08
   1057.1237849557526     
  2.39E-10  3.89E-09  1.45E-08  2.16E-08  3.25E-08  3.98E-08  3.72E-08  3.18E-08
  2.82E-08  2.87E-08  2.16E-08  1.67E-08  1.53E-08  1.37E-08  1.17E-08  1.04E-08
   1057.6326651822967     
  2.39E-10  3.89E-09  1.45E-08  2.16E-08  3.25E-08  3.98E-08  3.72E-08  3.18E-08
  2.82E-08  2.87E-08  2.16E-08  1.67E-08  1.53E-08  1.37E-08  1.17E-08  1.04E-08
   1058.1415467537051     
  2.39E-10  3.89E-09  1.45E-08  2.16E-08  3.25E-08  3.98E-08  3.71E-08  3.18E-08
  2.81E-08  2.86E-08  2.16E-08  1.67E-08  1.53E-08  1.36E-08  1.17E-08  1.04E-08
   1058.6504296675173     
  2.39E-10  3.89E-09  1.45E-08  2.16E-08  3.25E-08  3.98E-08  3.71E-08  3.17E-08
  2.81E-08  2.86E-08  2.15E-08  1.67E-08  1.53E-08  1.36E-08  1.17E-08  1.04E-08
   1059.1593139067106     
  2.39E-10  3.89E-09  1.45E-08  2.16E-08  3.24E-08  3.98E-08  3.71E-08  3.17E-08
  2.81E-08  2.86E-08  2.15E-08  1.66E-08  1.53E-08  1.36E-08  1.17E-08  1.03E-08
   1059.6681994405674     
  2.39E-10  3.89E-09  1.45E-08  2.16E-08  3.24E-08  3.97E-08  3.71E-08  3.17E-08
  2.81E-08  2.86E-08  2.15E-08  1.66E-08  1.52E-08  1.36E-08  1.17E-08  1.03E-08
   1060.1770862257058     
  2.39E-10  3.89E-09  1.45E-08  2.16E-08  3.24E-08  3.97E-08  3.70E-08  3.17E-08
  2.80E-08  2.85E-08  2.15E-08  1.66E-08  1.52E-08  1.36E-08  1.17E-08  1.03E-08
   1060.6859742192100     
  2.39E-10  3.89E-09  1.44E-08  2.16E-08  3.24E-08  3.97E-08  3.70E-08  3.16E-08
  2.80E-08  2.85E-08  2.15E-08  1.66E-08  1.52E-08  1.36E-08  1.16E-08  1.03E-08
   1061.1948633949467     
  2.39E-10  3.89E-09  1.44E-08  2.16E-08  3.24E-08  3.97E-08  3.70E-08  3.16E-08
  2.80E-08  2.85E-08  2.14E-08  1.66E-08  1.52E-08  1.35E-08  1.16E-08  1.03E-08
   1061.6019755868811     
  2.39E-10  3.89E-09  1.44E-08  2.16E-08  3.24E-08  3.96E-08  3.70E-08  3.16E-08
  2.80E-08  2.85E-08  2.14E-08  1.66E-08  1.52E-08  1.35E-08  1.16E-08  1.03E-08
   1062.1108669192158     
  2.39E-10  3.89E-09  1.44E-08  2.16E-08  3.24E-08  3.96E-08  3.69E-08  3.16E-08
  2.79E-08  2.84E-08  2.14E-08  1.65E-08  1.51E-08  1.35E-08  1.16E-08  1.03E-08
   1062.6197595253693     
  2.39E-10  3.89E-09  1.44E-08  2.16E-08  3.23E-08  3.96E-08  3.69E-08  3.15E-08
  2.79E-08  2.84E-08  2.14E-08  1.65E-08  1.51E-08  1.35E-08  1.16E-08  1.03E-08
   1063.1286534743763     
  2.39E-10  3.89E-09  1.44E-08  2.16E-08  3.23E-08  3.96E-08  3.69E-08  3.15E-08
  2.79E-08  2.84E-08  2.13E-08  1.65E-08  1.51E-08  1.35E-08  1.16E-08  1.02E-08
   1063.6375487973035     
  2.39E-10  3.89E-09  1.44E-08  2.16E-08  3.23E-08  3.95E-08  3.69E-08  3.15E-08
  2.79E-08  2.83E-08  2.13E-08  1.65E-08  1.51E-08  1.35E-08  1.16E-08  1.02E-08
   1064.1464454660777     
  2.39E-10  3.89E-09  1.44E-08  2.16E-08  3.23E-08  3.95E-08  3.68E-08  3.15E-08
  2.78E-08  2.83E-08  2.13E-08  1.65E-08  1.51E-08  1.34E-08  1.15E-08  1.02E-08
   1064.6553434207128     
  2.39E-10  3.89E-09  1.44E-08  2.16E-08  3.23E-08  3.95E-08  3.68E-08  3.14E-08
  2.78E-08  2.83E-08  2.13E-08  1.65E-08  1.51E-08  1.34E-08  1.15E-08  1.02E-08
   1065.1642426139490     
  2.39E-10  3.89E-09  1.44E-08  2.15E-08  3.23E-08  3.95E-08  3.68E-08  3.14E-08
  2.78E-08  2.83E-08  2.12E-08  1.64E-08  1.50E-08  1.34E-08  1.15E-08  1.02E-08
   1065.6731430245438     
  2.39E-10  3.89E-09  1.44E-08  2.15E-08  3.23E-08  3.94E-08  3.68E-08  3.14E-08
  2.78E-08  2.82E-08  2.12E-08  1.64E-08  1.50E-08  1.34E-08  1.15E-08  1.02E-08
   1066.1820446403822     
  2.39E-10  3.89E-09  1.44E-08  2.15E-08  3.22E-08  3.94E-08  3.67E-08  3.14E-08
  2.77E-08  2.82E-08  2.12E-08  1.64E-08  1.50E-08  1.34E-08  1.15E-08  1.02E-08
   1066.6909474552217     
  2.39E-10  3.89E-09  1.44E-08  2.15E-08  3.22E-08  3.94E-08  3.67E-08  3.13E-08
  2.77E-08  2.82E-08  2.12E-08  1.64E-08  1.50E-08  1.34E-08  1.15E-08  1.01E-08
   1067.1998514914430     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.22E-08  3.94E-08  3.67E-08  3.13E-08
  2.77E-08  2.82E-08  2.12E-08  1.64E-08  1.50E-08  1.33E-08  1.15E-08  1.01E-08
   1067.6069756376526     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.22E-08  3.94E-08  3.67E-08  3.13E-08
  2.77E-08  2.81E-08  2.11E-08  1.64E-08  1.50E-08  1.33E-08  1.14E-08  1.01E-08
   1068.1158820123994     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.22E-08  3.93E-08  3.67E-08  3.13E-08
  2.77E-08  2.81E-08  2.11E-08  1.63E-08  1.49E-08  1.33E-08  1.14E-08  1.01E-08
   1068.6247897147398     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.22E-08  3.93E-08  3.66E-08  3.12E-08
  2.76E-08  2.81E-08  2.11E-08  1.63E-08  1.49E-08  1.33E-08  1.14E-08  1.01E-08
   1069.1336986927870     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.21E-08  3.93E-08  3.66E-08  3.12E-08
  2.76E-08  2.80E-08  2.11E-08  1.63E-08  1.49E-08  1.33E-08  1.14E-08  1.01E-08
   1069.6426088860392     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.21E-08  3.93E-08  3.66E-08  3.12E-08
  2.76E-08  2.80E-08  2.10E-08  1.63E-08  1.49E-08  1.33E-08  1.14E-08  1.01E-08
   1070.1515202779497     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.21E-08  3.92E-08  3.66E-08  3.12E-08
  2.76E-08  2.80E-08  2.10E-08  1.63E-08  1.49E-08  1.32E-08  1.14E-08  1.00E-08
   1070.6604328998037     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.21E-08  3.92E-08  3.65E-08  3.11E-08
  2.75E-08  2.80E-08  2.10E-08  1.62E-08  1.49E-08  1.32E-08  1.14E-08  1.00E-08
   1071.1693467971668     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.21E-08  3.92E-08  3.65E-08  3.11E-08
  2.75E-08  2.79E-08  2.10E-08  1.62E-08  1.48E-08  1.32E-08  1.13E-08  1.00E-08
   1071.6782620007739     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.21E-08  3.92E-08  3.65E-08  3.11E-08
  2.75E-08  2.79E-08  2.09E-08  1.62E-08  1.48E-08  1.32E-08  1.13E-08  1.00E-08
   1072.1871785166636     
  2.38E-10  3.89E-09  1.44E-08  2.15E-08  3.21E-08  3.91E-08  3.65E-08  3.11E-08
  2.75E-08  2.79E-08  2.09E-08  1.62E-08  1.48E-08  1.32E-08  1.13E-08  9.99E-09
   1072.6960963248268     
  2.38E-10  3.89E-09  1.44E-08  2.14E-08  3.20E-08  3.91E-08  3.64E-08  3.10E-08
  2.74E-08  2.79E-08  2.09E-08  1.62E-08  1.48E-08  1.32E-08  1.13E-08  9.98E-09
   1073.1032314745510     
  2.38E-10  3.89E-09  1.44E-08  2.14E-08  3.20E-08  3.91E-08  3.64E-08  3.10E-08
